Artist,Track Name,URL,Play Count
Azzy,"Nascar - song and lyrics by Azzy, Mãolee, Dalua | Spotify",https://open.spotify.com/track/0Q4zFwOgz4pbsR0RkBKXzi,133907
Azzy,"Caliente - song and lyrics by Azzy, Mãolee | Spotify",https://open.spotify.com/track/1kX1CeCXKCYPzsMT2Htlj3,308927
Azzy,"Lambe Lá - song and lyrics by Azzy, Mãolee, Rebecca | Spotify",https://open.spotify.com/track/7eaEG0AlFFlYdhxGkM4S8p,915694
Azzy,"00:30 - song and lyrics by Azzy, Mãolee | Spotify",https://open.spotify.com/track/3Bx3qSUR9sknD4ATISqAGD,588758
Azzy,"Arquivos - song and lyrics by Marquinho no Beat, Azzy, Cave | Spotify",https://open.spotify.com/track/5oQaUfLbBhR4yVla3O7jLS,68315
Azzy,VIP - song and lyrics by Azzy | Spotify,https://open.spotify.com/track/4b8tsQoH69au6oca7bozA3,237482
Azzy,Jogo de Sedução - Funk Remix - song and lyrics by Azzy | Spotify,https://open.spotify.com/track/0ugML4NmY58qVSNfatSuCG,16065
Azzy,Jogo de Sedução - song and lyrics by Azzy | Spotify,https://open.spotify.com/track/5OymLbSXFuU9gn9bauZ0nx,224165
Azzy,"SINISTRO - song and lyrics by Tvlyssxn, Azzy, Drow Beats | Spotify",https://open.spotify.com/track/5el598sUlXakm1lmy4MboR,26571
Azzy,"Diamante - song and lyrics by Azzy, Nagalli, Galdino, Honaiser, Luccas Carlos | Spotify",https://open.spotify.com/track/7sowWy6hOGxDBWH2x4xSpF,169838
Azzy,Ctrl Z - song and lyrics by Azzy | Spotify,https://open.spotify.com/track/6bCCjHiTv7b8DiaSu7ZhPp,59207
Azzy,"TUDO É SOBRE MÚSICA - song and lyrics by Azzy, Alee | Spotify",https://open.spotify.com/track/7zmaBAXkQaUFQ0mgdYg8lj,125691
Azzy,"Tifanny - song and lyrics by Azzy, Tlust | Spotify",https://open.spotify.com/track/0N4C42417079Bc1uxCCivU,73092
Azzy,"Perfumes e Balão - song and lyrics by Azzy, L30 | Spotify",https://open.spotify.com/track/5TvI5IBlGIdNA3uvqIV60q,82444
Azzy,LOVEZY - song and lyrics by Azzy | Spotify,https://open.spotify.com/track/2BHlvOVDfPYSbgpTf1a4XY,67848
Azzy,"think of me. - song and lyrics by Bloque, Azzy, Super Static | Spotify",https://open.spotify.com/track/1sM8jvXUHPQfMDtzDDksJT,53566
Azzy,"Mete Ficha - song and lyrics by Boca, Azzy, tharealjuggboy, Lc da 100, Drow Beats | Spotify",https://open.spotify.com/track/5RpEk0ucLSn4TlaFZ0TxuE,158284
Azzy,"Molho - song and lyrics by Azzy, Slipmami | Spotify",https://open.spotify.com/track/0vnMKXdO0LsTXTjI5gjeu0,2726656
Azzy,Morango - song and lyrics by Azzy | Spotify,https://open.spotify.com/track/1D2X9Yyj0LF5tAOrUMNy3P,475083
Azzy,Reverse - song and lyrics by Azzy | Spotify,https://open.spotify.com/track/0zxdIaOx3Ul32DPa8gMFCd,1586428
Azzy,"Dolce - song and lyrics by Long beatz, Azzy, Romano | Spotify",https://open.spotify.com/track/2gYMSGdOaKLlanoPmlVgzG,744997
Azzy,"Sadomasoquismo (Me Tira da Mira) - song and lyrics by KING Saints, Azzy, Kawe | Spotify",https://open.spotify.com/track/6eUjznFQSr6fAF8seWOb9K,107380
Azzy,"Meu Vício - song and lyrics by Azzy, D-Hit | Spotify",https://open.spotify.com/track/0utHaUpKFbxUIxU01kEYw4,329060
Azzy,"Loca - song and lyrics by OTRAFITTA, Azzy | Spotify",https://open.spotify.com/track/1b3wDo7ypEzQmeIMR3J8Pw,407025
Azzy,Vale Nada - song and lyrics by Azzy | Spotify,https://open.spotify.com/track/6e9mevCxIfRq8KKJyhXQXd,535764
Azzy,"Tormento - song and lyrics by Cleo, Karol Conká, Azzy | Spotify",https://open.spotify.com/track/7eM0YTE95V1KkPw4pANo1Y,2167429
Azzy,"Malandro - song and lyrics by Azzy, Tati Zaqui | Spotify",https://open.spotify.com/track/3TivQlxhfLIDAZq4ENEvtr,273717
Azzy,"Amor Intenso - song and lyrics by MC Zaquin, Azzy, Kelwin Lopes | Spotify",https://open.spotify.com/track/35uDP9LyfJ790dEx9h5TBd,6174460
Azzy,"MACETAH! (Versus Vol. 1) [feat. Tropkillaz] - song and lyrics by MC Mari, Azzy, MC Taya, Tropkillaz | Spotify",https://open.spotify.com/track/6uFXQbkmMG0rI7D03tktCV,218325
Azzy,"Resenha do Chefe - song and lyrics by Stefano, Azzy, Felipe Rosa | Spotify",https://open.spotify.com/track/08dLAxsaFMkQFc41ITsmqb,109886
Azzy,"Água de Bala - song and lyrics by ANAJU, Azzy, DK Prod | Spotify",https://open.spotify.com/track/64cZXj1jmOOP8cEJhhtjPN,609399
Azzy,"São Gonçalo - song and lyrics by Azzy, BocaDosBeats | Spotify",https://open.spotify.com/track/1xXWehn4TUTstEXvkwh0Oq,1287503
Azzy,"Espero Que Sinta - song and lyrics by Azzy, BocaDosBeats, Major RD | Spotify",https://open.spotify.com/track/6libvZjZkdAs1d2b1YRFsF,1266082
Azzy,"Borboleta Azul - song and lyrics by Azzy, BocaDosBeats, Chris MC | Spotify",https://open.spotify.com/track/5PvO2hVi63iuEQjbIGIU7g,170754
Azzy,"Luzes de Neon - song and lyrics by Azzy, BocaDosBeats, Cynthia Luz | Spotify",https://open.spotify.com/track/1Wcwv8wrI2H0z6np0XNMUZ,168121
Azzy,Robocop - song and lyrics by Azzy | Spotify,https://open.spotify.com/track/121AXIy1L6fxNKIGq6BKx3,831551
Azzy,"Donas do Jogo - song and lyrics by Tropa do Bruxo, Azzy, Hyperanhas, Mc Dricka, Pedro Lotto | Spotify",https://open.spotify.com/track/1cS6RxJm9VWnbIYyFM0BVm,6891821
Azzy,"Artigo Preferido - song and lyrics by Kaio Viana, JS o Mão de Ouro, Azzy | Spotify",https://open.spotify.com/track/6L8laVZnPVBOGNA99Z7wQ3,140096
Azzy,"Pra Te Envolver - song and lyrics by Cynthia Luz, Azzy | Spotify",https://open.spotify.com/track/31vJOmz9qawxWqIGadYLq2,1486969
Azzy,"Tá Sentindo a Onda - song and lyrics by Azzy, BocaDosBeats | Spotify",https://open.spotify.com/track/1IL7Vh6Bvlb93oRjpfT9vX,594918
Azzy,"Segue o Baile - song and lyrics by Gaab, Azzy | Spotify",https://open.spotify.com/track/3hbnFTmL9IcdHshgnzflpq,278873
Azzy,"Funk no Ranking - song and lyrics by Ranking Records, Jonjon, Azzy, Thiaguinho MT, Mc Th, Mc Ká de Paris, Mc Brunyn, Mc Sabrina, Tati Quebra Barraco, Nathan, Mc Master | Spotify",https://open.spotify.com/track/7GCldWSgi8r2evZetdLu6H,105537
Azzy,"Pra Vida Toda - song and lyrics by Azzy, BocaDosBeats | Spotify",https://open.spotify.com/track/0PGinU7mxDIN825Mv9LpWX,149311
Azzy,"Faixa Rosa (170 Bpm) - Remix - song and lyrics by Azzy, DJ Ricardinho da China, DJ RD DO MARTINS | Spotify",https://open.spotify.com/track/0VSanWsDnRgA3QvTRApC6R,483939
Azzy,"Patroa - song and lyrics by Azzy, BocaDosBeats | Spotify",https://open.spotify.com/track/1Uw33plA0I6BzsjBb9AI3f,979265
Azzy,"Apocalipse - song and lyrics by Natalhão, Azzy, YOYOTRACKS | Spotify",https://open.spotify.com/track/2SQSpgUipLIYLPTg3bpefW,541974
Azzy,"Corpo Quente - song and lyrics by Ryan Realcria, Azzy, Bi$ | Spotify",https://open.spotify.com/track/6RRVJ39Nu1GfiWhxBvixMg,2596809
Azzy,"Faixa Rosa - song and lyrics by Azzy, BocaDosBeats | Spotify",https://open.spotify.com/track/1DoaY4rjTCk5cUEUTU2pq3,9439560
Azzy,"Antes de Partir - song and lyrics by Knust, Azzy, CMK | Spotify",https://open.spotify.com/track/7bmDQrceoEFJYeqvSNWVB8,441999
Azzy,"Só Eu - song and lyrics by Azzy, Felp 22 | Spotify",https://open.spotify.com/track/6vkLqv8WDCCAqx9YHkBWZf,1669864
Azzy,"Fé pra Tudo - song and lyrics by TH DOS ANJOS, Azzy, Geninho | Spotify",https://open.spotify.com/track/5RINua5YnVBvxkjTmrAKiR,457341
Azzy,Privê - song and lyrics by Azzy | Spotify,https://open.spotify.com/track/6LfJUcB0FC4Oocufnfz3Ce,6255232
Azzy,"Coisa Fina - song and lyrics by Azzy, BocaDosBeats | Spotify",https://open.spotify.com/track/3Ywd83pjNBh3qVnWLFqk6s,499674
Azzy,"My Way - song and lyrics by Pedro Pan, Azzy | Spotify",https://open.spotify.com/track/3i64x66ZI2DZudSrkJoXoP,66872
Azzy,"Se Prepara - song and lyrics by Malibu, Lucas e Orelha, Azzy | Spotify",https://open.spotify.com/track/5d1Eidz7m4vdgHsfZRKcec,4425049
Azzy,"Minha Rua - Ao Vivo no Estúdio MangoLab - song and lyrics by Azzy, MangoLab | Spotify",https://open.spotify.com/track/6Fj4lqpsm3xvIWfOlVblTt,65953
Azzy,"Super Star - song and lyrics by Rap Box, Azzy, Léo Casa 1 | Spotify",https://open.spotify.com/track/7HVKvYdb2tqLcGhoAEHKhQ,313826
Azzy,"Outro Dia - song and lyrics by A Banca Records, Lourena, Azzy, Mazin, Black | Spotify",https://open.spotify.com/track/10cGYECUNpFbVCZUMLGP5r,87957839
Azzy,"1910 - song and lyrics by Azzy, Lourena, NaBrisa, Nobru Black, Thai Flow, Gabz | Spotify",https://open.spotify.com/track/7HKydihmOppbDnnLlSJAbF,2800250
Azzy,"Me Odeia - song and lyrics by Coruja Bc1, Azzy, Malak | Spotify",https://open.spotify.com/track/7zGN4wICgpldF3yWr3crJ5,430190
Azzy,"Vamu - song and lyrics by A Banca 021, Azzy, Raissa | Spotify",https://open.spotify.com/track/5IcjA42tUbyrM0P3GIVTQJ,519643
Azzy,Mercedes-Benz - song and lyrics by Azzy | Spotify,https://open.spotify.com/track/2CvEHLvfFcLcig0kFSmUVr,374863
Azzy,"Nota$ (Papatracks #3) (Participação especial de Papatinho) - song and lyrics by Azzy, L7NNON, Papatinho | Spotify",https://open.spotify.com/track/3zbMe3OWUAoUH2ptQnqYTY,1280106
Azzy,"Milhas - song and lyrics by A Banca Records, Azzy, Black, Da Paz | Spotify",https://open.spotify.com/track/7oUSiJU3pp2m54aFXwCP9q,3309178
Azzy,Minha Rua - song and lyrics by Azzy | Spotify,https://open.spotify.com/track/39TZxdp9GHQ6hcJiomOrKr,274535
Azzy,Te Levar - Acústico - song and lyrics by Azzy | Spotify,https://open.spotify.com/track/4462AMqVy2RZnBmrfXq4RP,1041646
Azzy,Quando Eu Rebolo - song and lyrics by Azzy | Spotify,https://open.spotify.com/track/1NEIODfqGR0QQ6PljE3olr,502662
Azzy,"Fedendo a Ódio - song and lyrics by Azzy, Pineapple StormTv | Spotify",https://open.spotify.com/track/6IexvXKt36DBt4MhTI11Vr,896744
Azzy,"Buzz Lightyear - song and lyrics by Pineapple StormTv, Choice, Azzy | Spotify",https://open.spotify.com/track/4svcCNuxugwP6wrSnoMIfB,73748983
Azzy,"Patroa - Remix - song and lyrics by Dj Barnabé, Azzy | Spotify",https://open.spotify.com/track/3ijDKElXwbTdoTm6KHJnMy,16826
Azzy,"Caine in da Kitchen - song and lyrics by Shakillz, Bubbah, Azzy | Spotify",https://open.spotify.com/track/48UaRU82HAsIKxNEkbcRPv,3185
Azzy,"Falsos - song and lyrics by Efipê, Azzy | Spotify",https://open.spotify.com/track/62jLSmHZLZ90wap9j4KvCO,6593
Azzy,"Poesia Acústica #6 Era uma Vez - song and lyrics by Pineapple StormTv, MC Cabelinho, Bob do Contra, Azzy, Filipe Ret, Dudu, Xamã, Orochi, Maquiny, Salve Malak | Spotify",https://open.spotify.com/track/6ZnVSNNryDmF0w1j73Fndd,291980077
Azzy,"Buss Down - song and lyrics by Mizzy, Kaz, Azzy | Spotify",https://open.spotify.com/track/47iC0Ywwhv7cxkLs7H2hpG,1484
Azzy,"Poetisas No Topo - song and lyrics by Mariana Mello, NaBrisa, Karol de Souza, Azzy, Souto, Bivolt, Drik Barbosa, Pineapple StormTv | Spotify",https://open.spotify.com/track/5kJ7otQOQrMC5CnkYGZaC9,3229432
Azzy,"Poesia Acústica Ep. Acabou - song and lyrics by Budah, Lourena, Azzy, Salve Malak, Pineapple StormTv | Spotify",https://open.spotify.com/track/4O70zH7vpNWNZCYtyRkuoJ,17071893
Azzy,"Eu Avisei - song and lyrics by Boombeat, Bivolt, Luccas Carlos, Azzy, Slim Beats Beat | Spotify",https://open.spotify.com/track/6WEZWKz0Z6Qgb3nZ32OY8a,273036
Azzy,"Eles Não Ligam Pra Gente - song and lyrics by Cesar Mc, Ducon, Azzy, Diomedes Chinaski, Slim Beat, Pineapple StormTv | Spotify",https://open.spotify.com/track/0QTcx4DhVrU7jcYRBVDVvW,1648069
Azzy,"Poesia Acústica #4 - Todo Mundo Odeia Acústico - song and lyrics by Bob do Contra, MV Bill, Froid, Djonga, Azzy, Delacruz, Salve Malak, Slim Beat, Pineapple StormTv | Spotify",https://open.spotify.com/track/4Z3m038JhRNlcuqxp49cJs,83679089
Azzy,"No One - song and lyrics by Dalua, Azzy, Vk Mac, Pineapple StormTv | Spotify",https://open.spotify.com/track/5D144Ic9YMQttlSXZovqob,159810
Azzy,"Poesia Acústica #11 Nada Mudou - song and lyrics by Pineapple StormTv, Azzy, MC Ryan SP, Chris MC, Xamã, Lourena, L7NNON, Cynthia Luz, Mc Poze do Rodo, Salve Malak | Spotify",https://open.spotify.com/track/2vAAZvEAIciypUSMDutPk4,123700923
Baco Exu do Blues,Sinto Tanta Raiva… - song and lyrics by Baco Exu do Blues | Spotify,https://open.spotify.com/track/6SB7iDdA9F7NrQSZGQFdf2,13315725
Baco Exu do Blues,Dois Amores - song and lyrics by Baco Exu do Blues | Spotify,https://open.spotify.com/track/42bC6jOAZnJ8Xw4VTwbmxH,21753718
Baco Exu do Blues,Cigana - song and lyrics by Baco Exu do Blues | Spotify,https://open.spotify.com/track/2KN94SkmjXmGq6cE6gnV21,17702565
Baco Exu do Blues,20 Ligações - song and lyrics by Baco Exu do Blues | Spotify,https://open.spotify.com/track/6MvaRZ6JZgJuXz9b1CMB1y,116911487
Baco Exu do Blues,Mulheres Grandes - song and lyrics by Baco Exu do Blues | Spotify,https://open.spotify.com/track/1oWsU2IV5M52K6whIR5JaH,14350924
Baco Exu do Blues,"Samba in Paris - song and lyrics by Baco Exu do Blues, Gloria Groove | Spotify",https://open.spotify.com/track/3nlhqZHMXG2A5UkW633wwx,71589594
Baco Exu do Blues,"Sei Partir - song and lyrics by Baco Exu do Blues, Muse Maya | Spotify",https://open.spotify.com/track/3hqjvHfk55d0eBJUBICfC5,37323177
Baco Exu do Blues,Autoestima - song and lyrics by Baco Exu do Blues | Spotify,https://open.spotify.com/track/6RA5wqeXofVKhJQjRW2qUL,24862938
Baco Exu do Blues,"Lágrimas - song and lyrics by Baco Exu do Blues, Gal Costa | Spotify",https://open.spotify.com/track/3PWfXDkLIqfbTdEyv812za,34346591
Baco Exu do Blues,Inimigos - song and lyrics by Baco Exu do Blues | Spotify,https://open.spotify.com/track/43BqrLVlqqQFCTO9AwqHrP,7794261
Baco Exu do Blues,"Imortais e Fatais 2 - song and lyrics by Baco Exu do Blues, Vinícius de Moraes | Spotify",https://open.spotify.com/track/26AkHa0dslS6demG65pCSC,9364755
Baco Exu do Blues,4 da Manhã em Salvador - song and lyrics by Baco Exu do Blues | Spotify,https://open.spotify.com/track/08yKWK7e5Menig04qnVf3a,8478527
Baco Exu do Blues,Jovem Preto Rico - song and lyrics by Baco Exu do Blues | Spotify,https://open.spotify.com/track/0vxcwPPfNQNnWL7gWXRHVm,4338286
Baco Exu do Blues,"Tudo Vai Dar Certo - song and lyrics by Baco Exu do Blues, 1LUM3 | Spotify",https://open.spotify.com/track/5If5TQmGbkdp8kEbrOhZuD,2716556
Baco Exu do Blues,"Ela É Gostosa Pra Caralho - song and lyrics by Baco Exu do Blues, Muse Maya | Spotify",https://open.spotify.com/track/2SkP3MIByz26LEAAQjauhl,32610487
Baco Exu do Blues,"Preso em Casa Cheio de Tesão - song and lyrics by Baco Exu do Blues, Lellê | Spotify",https://open.spotify.com/track/3LmpmIaOO7pa69fmhKriIn,4474822
Baco Exu do Blues,Humanos Não Matam Deuses - song and lyrics by Baco Exu do Blues | Spotify,https://open.spotify.com/track/0RSt4xzqw7HuKAsIi9ahz3,9281506
Baco Exu do Blues,"O Sol Mais Quente - song and lyrics by Baco Exu do Blues, Aísha | Spotify",https://open.spotify.com/track/1PWCYheKMHiVdp4k6ivIlv,3176325
Baco Exu do Blues,"Dedo no Cu e Gritaria - song and lyrics by Baco Exu do Blues, Young Piva, Celo Dut, Vírus | Spotify",https://open.spotify.com/track/7gIqdVzRGT6Iaz4y9uGDMF,1537239
Baco Exu do Blues,"Tropa do Babu - song and lyrics by Baco Exu do Blues, Dactes | Spotify",https://open.spotify.com/track/1lH26tOQ1dCL7wNYfuBUia,1496486
Baco Exu do Blues,Amo Cardi B e Odeio Bozo - song and lyrics by Baco Exu do Blues | Spotify,https://open.spotify.com/track/4rBdxhSgoAAkfbOnbWFaLU,2613299
Baco Exu do Blues,Bluesman - song and lyrics by Baco Exu do Blues | Spotify,https://open.spotify.com/track/3hHMr9tAmcqGqUjX8awAzL,29631376
Baco Exu do Blues,"Queima Minha Pele - song and lyrics by Baco Exu do Blues, Tim Bernardes | Spotify",https://open.spotify.com/track/6cySaD4BYMOFlXI3cNS1tL,31106697
Baco Exu do Blues,"Me Desculpa Jay Z - song and lyrics by Baco Exu do Blues, 1LUM3 | Spotify",https://open.spotify.com/track/2BF6mQdYAkLmeRQmX7YyPy,130505570
Baco Exu do Blues,Minotauro de Borges - song and lyrics by Baco Exu do Blues | Spotify,https://open.spotify.com/track/4f6tOwKVurENOwUvi405Gh,13859969
Baco Exu do Blues,"Kanye West da Bahia - song and lyrics by Baco Exu do Blues, Deekapz, Bibi Caetano | Spotify",https://open.spotify.com/track/03NCUnoUnGAU7fjTaY8Lvo,10121306
Baco Exu do Blues,"Flamingos - song and lyrics by Baco Exu do Blues, Tuyo | Spotify",https://open.spotify.com/track/7wcDSsREsX9wn8P1iEdBgj,105685627
Baco Exu do Blues,Girassóis de Van Gogh - song and lyrics by Baco Exu do Blues | Spotify,https://open.spotify.com/track/3baOycIMQ6LRDU9vK5uvSH,68851878
Baco Exu do Blues,Preto e Prata - song and lyrics by Baco Exu do Blues | Spotify,https://open.spotify.com/track/2V0VhqNaIDS4jS4ZRXdD2H,8023162
Baco Exu do Blues,BB King - song and lyrics by Baco Exu do Blues | Spotify,https://open.spotify.com/track/4FKXfcmdye6qnoR7UPeeCz,7980822
Baco Exu do Blues,"Intro - song and lyrics by Baco Exu do Blues, KL Jay | Spotify",https://open.spotify.com/track/6Bn3vY08MhFObgq2I9PkDk,3586799
Baco Exu do Blues,Abre Caminho - song and lyrics by Baco Exu do Blues | Spotify,https://open.spotify.com/track/7xVcMLrEpVUhJZuq0kCNZg,6705468
Baco Exu do Blues,En Tu Mira - song and lyrics by Baco Exu do Blues | Spotify,https://open.spotify.com/track/4aZeAb2gXI07UC0TaKk66m,8313800
Baco Exu do Blues,Esú - song and lyrics by Baco Exu do Blues | Spotify,https://open.spotify.com/track/3Cw3W6yyKsSv9MCUprIMBD,18061926
Baco Exu do Blues,Capitães de Areia - song and lyrics by Baco Exu do Blues | Spotify,https://open.spotify.com/track/7GqexpRMnOdlQGUKpJvCFI,4390060
Baco Exu do Blues,Senhor do Bomfim - song and lyrics by Baco Exu do Blues | Spotify,https://open.spotify.com/track/3ef3YOWfghFchOjcFumz2F,3604057
Baco Exu do Blues,A Pele Que Habito - song and lyrics by Baco Exu do Blues | Spotify,https://open.spotify.com/track/67qHG8vGCgxtAwPMbYgoO6,8191849
Baco Exu do Blues,Te Amo Disgraça - song and lyrics by Baco Exu do Blues | Spotify,https://open.spotify.com/track/5B4611SCn4puXahrf7rqkj,121163786
Baco Exu do Blues,Imortais e Fatais - song and lyrics by Baco Exu do Blues | Spotify,https://open.spotify.com/track/6MEDFXI3meDHGXBMVRKm3S,12164660
Baco Exu do Blues,"Duvidosa - song and lyrics by MC Caverinha, Vulgo FK, Baco Exu do Blues, Pedro Lotto, Galdino | Spotify",https://open.spotify.com/track/6LshoK7N0x5Um62W03yUul,5703279
Baco Exu do Blues,"Prece - song and lyrics by N.I.N.A, Pineapple StormTv, Baco Exu do Blues | Spotify",https://open.spotify.com/track/4p9TBEBZxueUpiON8LeBHT,2786025
Baco Exu do Blues,"ligações de alma - song and lyrics by Carol Biazin, Baco Exu do Blues | Spotify",https://open.spotify.com/track/3RZ84nOV92gBOQc1iIdIez,22082116
Baco Exu do Blues,"Hotel Caro - song and lyrics by Baco Exu do Blues, Luísa Sonza | Spotify",https://open.spotify.com/track/6BF3nZQkAg9qvE0DLVSfyH,114298334
Baco Exu do Blues,GOTHAM É AQUI - song and lyrics by Baco Exu do Blues | Spotify,https://open.spotify.com/track/0rlkUutAk265sUer8KOPSu,2147341
Baco Exu do Blues,"Pele - song and lyrics by Muse Maya, Baco Exu do Blues | Spotify",https://open.spotify.com/track/54g27Vnfn2JcdZ3ZHy3K35,735371
Baco Exu do Blues,"Minotauro De Borges - song and lyrics by Leo Gandelman, Machine Series, Baco Exu do Blues | Spotify",https://open.spotify.com/track/069onxBRBkIwIhHCEfLfHK,306766
Baco Exu do Blues,Tommie Smith - song and lyrics by Baco Exu do Blues | Spotify,https://open.spotify.com/track/57nycj0PPfRu1iCBqdUKQt,1544614
Baco Exu do Blues,Mate Todos Eles (Faixa Bônus) - song and lyrics by Baco Exu do Blues | Spotify,https://open.spotify.com/track/5a5OORYV4tIyHUmaHaFChq,1934309
Baco Exu do Blues,"Gerade Aus Hospicio - song and lyrics by Scooby, Baco Exu do Blues, DDH | Spotify",https://open.spotify.com/track/5FpzagGzWP8IVTDGnN42QU,225457
Baco Exu do Blues,"Devagarinho 2.0 - prod. DKVPZ - song and lyrics by Illy, Baco Exu do Blues, Arnaldo Antunes, Deekapz | Spotify",https://open.spotify.com/track/6EQhRoklh7WfRuZvPt0kuB,3847923
Baco Exu do Blues,Paris - song and lyrics by Baco Exu do Blues | Spotify,https://open.spotify.com/track/3E4S6pGOiWNPbMDYylPeUm,9533537
Baco Exu do Blues,"Nada Vai nos Parar - song and lyrics by Gabz, Baco Exu do Blues | Spotify",https://open.spotify.com/track/1zVbXLsHTvG8PNcufWLmqJ,794867
Baco Exu do Blues,"Fresh Prince - song and lyrics by Fresh Mind Co., BK, Baco Exu do Blues | Spotify",https://open.spotify.com/track/0mSTxssxx4nkhW4RZxKwWk,1183194
Baco Exu do Blues,"Senhas - song and lyrics by Baco Exu do Blues, Adriana Calcanhotto | Spotify",https://open.spotify.com/track/6hTW1WQEFqylzC7crGMGAa,3177381
Baco Exu do Blues,"Sulicidio - Remix - song and lyrics by Baco Exu do Blues, Diomedes Chinaski | Spotify",https://open.spotify.com/track/2uboijVAuZEfH98PuG9vbH,1606807
Baco Exu do Blues,"Hakaishins - Remix - song and lyrics by Scooby, Baco Exu do Blues, Lucas Hakai, Yung Buda, Young Kings, Kasbo | Spotify",https://open.spotify.com/track/7LIaiHTgUKsSxR6jXZCBxT,221352
Baco Exu do Blues,"Hakaishins - song and lyrics by Scooby, Baco Exu do Blues, Yung Buda, Young Kings, Lucas Hakai | Spotify",https://open.spotify.com/track/0w7zruye9twUW4wu3V3HHV,1180498
Baco Exu do Blues,Última Noite - song and lyrics by Baco Exu do Blues | Spotify,https://open.spotify.com/track/2WfTrHotAGGXSk4hvznT9S,31946982
Baco Exu do Blues,Tardes Que Nunca Acabam - song and lyrics by Baco Exu do Blues | Spotify,https://open.spotify.com/track/1WApPGOopGWJ1P1RmRC36K,38063130
Baco Exu do Blues,Banho de Sol - song and lyrics by Baco Exu do Blues | Spotify,https://open.spotify.com/track/2SFqE5mNkWXZfAcHSVhKAG,28143989
Baco Exu do Blues,"Preto E Chave - song and lyrics by Baco Exu do Blues, Xarope Mc | Spotify",https://open.spotify.com/track/7MkrTjTZarup4rTuToaDt9,136095
Baco Exu do Blues,Sinfonia do Adeus - song and lyrics by Baco Exu do Blues | Spotify,https://open.spotify.com/track/6RxesS98X3Mg7AUgB37uL5,14875540
Baco Exu do Blues,Facção Carinhosa - song and lyrics by Baco Exu do Blues | Spotify,https://open.spotify.com/track/44aTQ3X3stxpbk5ZCTwlwR,5264319
Baco Exu do Blues,"Onze - song and lyrics by Baco Exu do Blues, Pineapple StormTv | Spotify",https://open.spotify.com/track/7zFP3qkecrPriNadUAavlt,886092
Baco Exu do Blues,"$port$ujo - song and lyrics by Matheus Coringa, Baco Exu do Blues | Spotify",https://open.spotify.com/track/737dSnESm690Bp17bu1zvb,761798
Baco Exu do Blues,"O Culto - song and lyrics by Baco Exu do Blues, Mazili, Dactes | Spotify",https://open.spotify.com/track/0qCKdbUFnA1cLRJLXifOn9,2424583
Baco Exu do Blues,"Sujismundo - song and lyrics by Baco Exu do Blues, Bino, Djonga, Mazili, JNR Beats | Spotify",https://open.spotify.com/track/3T7y1wpA8KbLrak5Orrt1S,5285644
Baco Exu do Blues,999 - song and lyrics by Baco Exu do Blues | Spotify,https://open.spotify.com/track/2LZe5y7I16fCt5NPlNv99O,11399092
Baco Exu do Blues,"Surreal - song and lyrics by Luísa Sonza, Baco Exu do Blues | Spotify",https://open.spotify.com/track/1dv8qeBPtLAli7J3xNeTDR,50279827
