Artist,Track Name,URL,Play Count
Chefin,"Tropa do Mais Novo - song and lyrics by Chefin, Vulgo FK, Mainstreet, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/4s2yKemk3Fu1UMD5cU5UYd,61862346
Chefin,"FXR - song and lyrics by Chefin, BIN, Mainstreet, Galdino, RUXN | Spotify",https://open.spotify.com/intl-pt/track/2qqm0N3gKH4h7ETlmvyOHo,2755797
Chefin,"Passado - song and lyrics by Chefin, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/1UwGCuExN8IL7tUWHdHa8g,2013794
Chefin,"Só Basta Crer - song and lyrics by Chefin, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/40JTPDvqaCP3hAKwczbshP,2527856
Chefin,"Historinha - song and lyrics by Chefin, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/7byTUdupcQ5dSRd3D9jAQo,6879288
Chefin,"2step (feat. Chefin) - song and lyrics by Ed Sheeran, Chefin | Spotify",https://open.spotify.com/intl-pt/track/72DbvEOeqtJbKAX9GLzRER,16038414
Chefin,"Assault (Carro Forte) - song and lyrics by Orochi, Chefin, Oruam, TkN, Borges, Mainstreet, Bielzin | Spotify",https://open.spotify.com/intl-pt/track/7BwjZ1jy4B0ZyXTY4YQM9A,53885654
Chefin,"Deus É o Meu Guia - song and lyrics by Chefin, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/4BfppnNi6ZQTI8Ezo97zX6,50221471
Chefin,"212 - song and lyrics by Chefin, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/3QGxgNaqaFSpORp2OVLXHR,172184421
Chefin,Pelo Certo - song and lyrics by Chefin | Spotify,https://open.spotify.com/intl-pt/track/7tg1bff6NffzcJC2vIvo6z,3452832
Chefin,"Os Faixa De Ouro (Errejota) - song and lyrics by Racovi Oficial, Bren Oficial, Chefin | Spotify",https://open.spotify.com/intl-pt/track/3JOK2WcaNP0thzh7hI6oaw,1548421
Chefin,"Blindadão de Fé - song and lyrics by Chefin, Bren Oficial, Racovi Oficial | Spotify",https://open.spotify.com/intl-pt/track/5CWotR0ybV3OD2qkh9iH3T,3956355
Chefin,A Selva - song and lyrics by Chefin | Spotify,https://open.spotify.com/intl-pt/track/1K9ZR7lDCkTyBHQYSmpJxz,1391895
Chefin,"Vida Cara - song and lyrics by Orochi, Chefin, DomLaike, Kizzy | Spotify",https://open.spotify.com/intl-pt/track/0XHJ2LfnrETLopLCt6xBY6,24291076
Chefin,"Feirão dos 23 - song and lyrics by Babidi, Chefin, LB Único, Distrito 23, Raflow | Spotify",https://open.spotify.com/intl-pt/track/4V1MOX0xhbRroh6YBmAVZg,30689508
Chefin,"O Último Romântico Online (feat. Pedro Lotto & Wey) - song and lyrics by Xamã, Vulgo FK, Chefin, Pedro Lotto, WEY | Spotify",https://open.spotify.com/intl-pt/track/4yzSTxcOIaCbEdtM4KwJ1W,12568309
Chefin,"Tropa do Flamengo - song and lyrics by Chefin, Mainstreet, LB Único | Spotify",https://open.spotify.com/intl-pt/track/6hSs4NAiWub47nULLBtUj1,10974643
Chefin,"Vários Olhares - song and lyrics by Orochi, Mainstreet, Chefin, Portugal No Beat, Galdino | Spotify",https://open.spotify.com/intl-pt/track/0MW2WCZsE8BALPlGM9oVyd,4286260
Chefin,"Sarradeira - song and lyrics by PL Quest, Chefin, Orochi, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/7qeJNEyuXaWmYsHyPmzbFv,2140486
Chefin,"G3 - song and lyrics by Plutonio, Ajaxx, Chefin, Leviano | Spotify",https://open.spotify.com/intl-pt/track/4Vo6xhWP515MuQRK55927I,1934156
Chefin,"Love de Bandido - song and lyrics by Bielzin, BIN, Raffé, Chefin, Portugal No Beat, Neconbeat, Chris MC | Spotify",https://open.spotify.com/intl-pt/track/4VQrOhg81OwmcTzLAzgUqR,928824
Chefin,"Moçambique - song and lyrics by Plutonio, Ajaxx, Chefin | Spotify",https://open.spotify.com/intl-pt/track/6hwu64dRXsTdzXrS8Z2Pl8,906947
Chefin,"Na Sua - song and lyrics by Raffé, Chefin, Portugal No Beat | Spotify",https://open.spotify.com/intl-pt/track/1zQTwrMXz6FVx3tzkJEvwE,376283
Oruam,"Poesia Acústica 15 - song and lyrics by Pineapple StormTv, Salve Malak, Mc Poze do Rodo, Luiz Lins, MC Hariel, Azzy, JayA Luuck, Oruam, Slipmami, MC Cabelinho, Chefin | Spotify",https://open.spotify.com/intl-pt/track/1kolqJR4ZYYfuZy7v5GwBx,39086545
Oruam,"Para de Mentir - song and lyrics by Oruam, WIU, Chris MC, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/1bjvTcHiftBtqeK6Y2Mh8H,46746375
Oruam,"Poesia Acústica 13 - song and lyrics by Pineapple StormTv, Chris MC, Salve Malak, Tz da Coronel, MC Cabelinho, Chefin, L7NNON, Luísa Sonza, Oruam, Xamã, N.I.N.A | Spotify",https://open.spotify.com/intl-pt/track/49OC4mi9ZpUcYp3o9kgzYi,173604615
Oruam,"Sereia - song and lyrics by Orochi, MC Ryan SP, Oruam, Xamã, Neo Beats, Kizzy, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/5geU4byUA1hnQofQPOsPDS,176197440
Oruam,"Do Seu Lado - song and lyrics by Chefin, Oruam, Mainstreet, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/1a1CZOOOgsm1bGf0G92Zrn,40993671
Oruam,"A Cara do Crime 4 (Acendo a Flor) - song and lyrics by Mc Poze do Rodo, MC Cabelinho, MC Ryan SP, Bielzin, Oruam, Portugal No Beat | Spotify",https://open.spotify.com/intl-pt/track/77VEEXFqs8GlKhT1lWHcsE,39751166
Oruam,"Diz Aí Qual é o Plano? - song and lyrics by Mc IG, MC Ryan SP, Oruam, MC PH, Mc Poze do Rodo, MC GP, TrapLaudo, Mc Luki, MC GH do 7, MC Nego Micha, Murillo e LT no Beat | Spotify",https://open.spotify.com/intl-pt/track/5tsKgj1Xbk5bL7t3QiPWOR,80953661
Oruam,"Essa Daqui Vira Trend - song and lyrics by Oruam, MC Ryan SP, Murillo e LT no Beat, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/6gAD9BkdcEXM9X3ObuuWjC,12579927
Oruam,"Rolé na Favela de Nave - song and lyrics by Oruam, Didi, Dj Lc da Roça, MC K9, MC Smith, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/1m5nbZiPpCIi9J2irLNoxh,69660434
Oruam,"Meu Brilho - song and lyrics by Azevedo, Oruam, BIN, Portugal No Beat, Neconbeat | Spotify",https://open.spotify.com/intl-pt/track/4Vm9hoqqQeziT5yFUXXbWG,2249143
Oruam,"Malvadona - song and lyrics by LUDMILLA, Vulgo FK, Oruam | Spotify",https://open.spotify.com/intl-pt/track/01KkLoqjUQLT4u7ScRgc86,5076688
Oruam,"Assunto Particular - song and lyrics by Oruam, Ajaxx, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/44v9eNGRuwFDXzPWu2GkHP,17625436
Oruam,"Gucci, Prada - song and lyrics by Oruam, Borges, Chefin, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/6iKT8x1sTotyl1ye0lgD5I,39696821
Oruam,"Eu Não Queria Te Ligar - song and lyrics by Orochi, Oruam | Spotify",https://open.spotify.com/intl-pt/track/74vBnklzqBUxIxYnEOg1NY,5769880
Oruam,"Horas Iguais - song and lyrics by WIU, Oruam | Spotify",https://open.spotify.com/intl-pt/track/4m8kG46clzxMxyrDuFo1Uq,89727776
Oruam,"Papo de Agustinho - song and lyrics by Oruam, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/5cCwZJUf8QiCQGnyakhpmF,63393907
Oruam,"Predestinado - song and lyrics by Oruam, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/7eZCP5YHeqVsIGaPp8y9ac,33836515
Oruam,"Filho do Dono - song and lyrics by Oruam, MC Cabelinho, Heron, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/0EuRZKWzNptC1ZuIMFKLxz,32602620
Oruam,"Assault (Carro Forte) - song and lyrics by Orochi, Chefin, Oruam, TkN, Borges, Mainstreet, Bielzin | Spotify",https://open.spotify.com/intl-pt/track/7BwjZ1jy4B0ZyXTY4YQM9A,53885654
Oruam,"Terra Prometida - song and lyrics by Oruam, Zack Vox, Marcin, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/2HNTWEJx0FtU6UQfT01VR1,27631956
Oruam,"BEM MELHOR - song and lyrics by MC Cabelinho, Oruam, Palma | Spotify",https://open.spotify.com/intl-pt/track/7aOBf2xYbux3bo1fwISo6b,52868583
Oruam,"Perfeita - song and lyrics by MC Ryan SP, Orochi, MC Hariel, DJ BOY, Oruam | Spotify",https://open.spotify.com/intl-pt/track/5XEAfVDDfvnsRowK0rDgGM,41620394
Oruam,"Peças De Griffe - song and lyrics by Menor MC, DJ Matt D, Oruam | Spotify",https://open.spotify.com/intl-pt/track/2hu1nbvST1AFS7BNqjLK0W,36680545
Oruam,"Tudo Que Eu Faço - song and lyrics by Caio Luccas, NADAMAL, Oruam, Mozin, Tkd | Spotify",https://open.spotify.com/intl-pt/track/5i5UVJZdZBE1J0G0n003KQ,28204429
Oruam,"Mundo Covarde - song and lyrics by Mc Poze do Rodo, Oruam, Dj Felipe Rosa, Mandark | Spotify",https://open.spotify.com/intl-pt/track/1m9gl7AQLRKDoAJnmbjTAF,25606101
Oruam,"Pior Versão - song and lyrics by DJ BOY, MC Joãozinho VT, Mc Kako, Oruam, MC Ryan SP | Spotify",https://open.spotify.com/intl-pt/track/05FdLalMuir7QnhOl1Q6vN,24858722
Oruam,"Desde Menorzin - song and lyrics by Raffé, Oruam, Mc Poze do Rodo, Honaiser, meLLo | Spotify",https://open.spotify.com/intl-pt/track/5XvbaX4eAeNkScND1tInpr,10918910
Oruam,"O Tempo É Professor - song and lyrics by Orochi, Oruam, Mvk, RUXN, Kizzy | Spotify",https://open.spotify.com/intl-pt/track/0IDrhhTieZacVGhcWEl3bL,10173543
Oruam,"do menor - song and lyrics by Djonga, Oruam, Dallass, Honaiser | Spotify",https://open.spotify.com/intl-pt/track/3TpjXJJj6Lz25plCU6iWK2,7782237
Oruam,"Vivência de Trap - song and lyrics by Orochi, Shenlong, Oruam, Feek, Mainstreet, Celo1st | Spotify",https://open.spotify.com/intl-pt/track/7n2jDh2CY0QKs70hw6Dvyu,4370166
Oruam,"Quando Te Vi - song and lyrics by Gaab, Oruam, Ajaxx, Galdino | Spotify",https://open.spotify.com/intl-pt/track/4jxaQVs4cRH3MDKMZ0kRhj,3076902
Oruam,"Set Nino Abravanel - song and lyrics by MC Ryan SP, Mc Don Juan, Oruam, Kotim, MC GH do 7, MC GP, MC Joãozinho VT, Mc Kelvinho, MC Tuto, Mc Lipi | Spotify",https://open.spotify.com/intl-pt/track/5SUuG3Fj2zYMSkHkrlb36G,3566040
Oruam,"Nós É Só Menorzin - song and lyrics by Borges, Oruam, Vt no beat | Spotify",https://open.spotify.com/intl-pt/track/4nDjJMbW2bva1wtUCyn0DZ,2495515
Oruam,"Morrer De Amor - song and lyrics by Vulgo FK, Oruam, Tz da Coronel, Nagalli, Bvga Beatz, H4lfmeasures | Spotify",https://open.spotify.com/intl-pt/track/6dRr2YljG54MTLMyGZc1Q0,2863082
Oruam,"Fuga No Radar - song and lyrics by MC Leozinho ZS, MC GP, Murillo e LT no Beat, MC Tuto, Oruam | Spotify",https://open.spotify.com/intl-pt/track/1eK83OcKzky6k5WODgKe9E,1779192
Oruam,"Não Pense Nada - song and lyrics by PL Quest, Oruam, L7NNON, Mainstreet, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/1zY61KGbc7aeOdzlQpftSZ,1211452
Oruam,"Patricinha - song and lyrics by Salvador Da Rima, Oruam, Menor MC | Spotify",https://open.spotify.com/intl-pt/track/1UCK4rnawCQNKG94jWeZz2,811555
Bielzin,"A Cara do Crime 4 (Acendo a Flor) - song and lyrics by Mc Poze do Rodo, MC Cabelinho, MC Ryan SP, Bielzin, Oruam, Portugal No Beat | Spotify",https://open.spotify.com/intl-pt/track/77VEEXFqs8GlKhT1lWHcsE,39751166
Bielzin,"A Cara do Crime (Nós Incomoda) - song and lyrics by Mc Poze do Rodo, Bielzin, Mainstreet, MC Cabelinho, PL Quest, Neo Beats | Spotify",https://open.spotify.com/intl-pt/track/0wRn3ggAY1fIupTaVigdza,169237191
Bielzin,"ESSÊNCIA DE CRIA - song and lyrics by MC Cabelinho, Bielzin, Mc Poze do Rodo, Tz da Coronel, Neo Beats | Spotify",https://open.spotify.com/intl-pt/track/1iaPDgTbsKrlznVu13EWIf,107950194
Bielzin,"A Cara do Crime 3 (Brinde à Liberdade) - song and lyrics by Mc Poze do Rodo, Orochi, Filipe Ret, Mainstreet, Bielzin | Spotify",https://open.spotify.com/intl-pt/track/3fSxnkjdgPucRCskjmAlgx,58700046
Bielzin,"Pesadão - song and lyrics by Mc Poze do Rodo, MC Cabelinho, Bielzin, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/5X4PNc9g7KIQSRk4crioOO,12170441
Bielzin,"Assault (Rio) - song and lyrics by Mc Poze do Rodo, Mainstreet, Orochi, Ajaxx, Bielzin, Azevedo, Shenlong, Galdino | Spotify",https://open.spotify.com/intl-pt/track/4FOf88scN5qTRGXc55tGJ0,31459055
Bielzin,"Lip Tint - song and lyrics by Xamã, Neo Beats, Bielzin, Bagua Records, Yunk Vino, Ryan Realcria, Major RD, Long beatz | Spotify",https://open.spotify.com/intl-pt/track/7waYsXxo3ckAAaLbnxtmjq,15076549
Bielzin,"Set do Nemo 1 (Invicto) - song and lyrics by DJ Nemo NTR, Mainstreet, Bielzin, 2M Real, Vitin, DUNDUM NTS, Peziinho, Oruam, Borges | Spotify",https://open.spotify.com/intl-pt/track/0xuVE017BqB9HlUS4dGcl5,3113771
Bielzin,"Love de Bandido - song and lyrics by Bielzin, BIN, Raffé, Chefin, Portugal No Beat, Neconbeat, Chris MC | Spotify",https://open.spotify.com/intl-pt/track/4VQrOhg81OwmcTzLAzgUqR,928824
Bielzin,"Cintura Ignorante - song and lyrics by CL no Beat, Bielzin | Spotify",https://open.spotify.com/intl-pt/track/53JKAelyOFs58WPFWTR9k4,4599
Bielzin,"Stephanie - song and lyrics by Bielzin, Delacruz, Mainstreet, Vilãodubeat | Spotify",https://open.spotify.com/intl-pt/track/5zHgKTl9uTZqUfdbszAU3W,1744330
Bielzin,"Malandrex - song and lyrics by DomLaike, Vinicin, Bielzin | Spotify",https://open.spotify.com/intl-pt/track/0ZbPY7gyaPOFKw1rNwdDyi,847271
Bielzin,"Glória - song and lyrics by Bielzin, brTT, Fluxo, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/5MgNZdv9u3B5eggA65PyfF,84160
Bielzin,"Salve A Favela - song and lyrics by Borges, Bielzin, Mainstreet, Mc Poze do Rodo, MC Cabelinho, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/63HYpMDcQo0Fryhmje08Bl,2868961
Bielzin,"PSG - song and lyrics by Bielzin, DJ Nemo NTR | Spotify",https://open.spotify.com/intl-pt/track/0tqO1MBpRPPk6oF9VuHtIs,1279140
Bielzin,"Deixa os Meninos Voar - song and lyrics by Bielzin, Mc Daniel, jess beats, Caio Passos | Spotify",https://open.spotify.com/intl-pt/track/5qRsVhm4Q4Dbo7NZVahVh1,3836434
Bielzin,passei de mitsubishi - song and lyrics by Bielzin | Spotify,https://open.spotify.com/intl-pt/track/3Ix5pfm7s8UcENjIv7q42X,15389
Bielzin,"Muita Atividade - song and lyrics by Bielzin, Borges, Mainstreet, Tz da Coronel, jess beats | Spotify",https://open.spotify.com/intl-pt/track/1EsgC6YzdQkKmPKB1QyEiE,4051974
Bielzin,"Pra Cima Meu Sócio - song and lyrics by Bielzin, Neo Beats, Mc G Talibã, Clout | Spotify",https://open.spotify.com/intl-pt/track/14O5eC5Nv9pY2ILJOcBuqk,543491
Bielzin,"Diferenciado - song and lyrics by Bielzin, Ajaxx, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/27iAEVwv6aMaICmXPkk50m,6659826
Bielzin,"Verão 021 - song and lyrics by Beny Free, PL Quest, Bielzin, Azevedo, jess beats, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/74uMkyhm8QY9XDjOou0t9i,480262
Bielzin,"Só Balão - song and lyrics by Felp 22, Bielzin, WC no Beat | Spotify",https://open.spotify.com/intl-pt/track/5IfsH7rRDadoHqv7M8MlDD,394233
Bielzin,"A Cara do Crime 2 (Cansou de Playboy) - song and lyrics by Mc Poze do Rodo, Bielzin, Xamã, MC Cabelinho, Neo Beats, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/7KPhwNko8V9vYBIN653hSO,58037173
Bielzin,"Favela Brilha ""Complexo"" - song and lyrics by DJ Yuri Martins, MC Marks, Bielzin, MC Joãozinho VT, PL Quest | Spotify",https://open.spotify.com/intl-pt/track/7eDvzC57DY1UfTsnHUjaoc,200299
Bielzin,"Pura Elegância - song and lyrics by Bielzin, Tz da Coronel, Mainstreet, jess beats | Spotify",https://open.spotify.com/intl-pt/track/6aqEqwMX0bnXO4pgEfXcPi,4763195
Bielzin,"Proibidão 2021 - song and lyrics by Borges, Bielzin, Mainstreet, Chris Beats Zn, Flacko, Mc Rodson | Spotify",https://open.spotify.com/intl-pt/track/4sD1WFRLLoNMxgDHaTkF0I,9828965
Bielzin,"Iluminado - song and lyrics by Bielzin, L7NNON, Mainstreet, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/06XgmjLenw60Y0VkCoxu8O,5004042
Bielzin,"Vai Dar Bom (feat. MC Dukenny) - song and lyrics by Long beatz, LUCK MUZIK, Bielzin, MC Dukenny | Spotify",https://open.spotify.com/intl-pt/track/1g9gUTY0BliCx8rE0VgSYM,176353
Bielzin,"660 - song and lyrics by Pineapple StormTv, Bielzin, Neo Beats | Spotify",https://open.spotify.com/intl-pt/track/7yRRbZzHH0ppfPbiI3ewvF,688751
Bielzin,"Do Crime ao Funk - song and lyrics by Bielzin, Mc Poze do Rodo, Mãolee, Portugal No Beat | Spotify",https://open.spotify.com/intl-pt/track/2RTYc5fDW0QyiqtxeR6Ajz,4930270
Bielzin,"Contenção - song and lyrics by Bielzin, Thoney | Spotify",https://open.spotify.com/intl-pt/track/3WUX5DiYUvz8anqA8hwYA2,137481
Bielzin,"Assault (Carro Forte) - song and lyrics by Orochi, Chefin, Oruam, TkN, Borges, Mainstreet, Bielzin | Spotify",https://open.spotify.com/intl-pt/track/7BwjZ1jy4B0ZyXTY4YQM9A,53885654
Bielzin,"Grife - song and lyrics by Tz da Coronel, CalliCartel, Victor WAO, Bielzin | Spotify",https://open.spotify.com/intl-pt/track/6vSX0h02ojc8OMJ01GIH2E,4890018
Bielzin,"Labirinto - song and lyrics by Rock Danger, Major RD, Bielzin, OIK, Flacko, Neo Beats, El Lif Beatz | Spotify",https://open.spotify.com/intl-pt/track/0Fs2PMeGviyCeSGuNRsLfA,1275215
Bielzin,"Lancei os Trajes - song and lyrics by PL Quest, Borges, Bielzin, Coelho, Mainstreet, jess beats | Spotify",https://open.spotify.com/intl-pt/track/1kxrDZEDihuelR3QlKJH7g,718206
Bielzin,"Nada Me Afeta - song and lyrics by MC Rick, MC Luan da BS, Bielzin, MC Cabelinho | Spotify",https://open.spotify.com/intl-pt/track/2VllcSLuG9ZLxWljiRk77r,516078
Dfideliz,"Plaqtudum - song and lyrics by Recayd Mob, Derek, Dfideliz, Jé Santiago, Jé | Spotify",https://open.spotify.com/intl-pt/track/05GL0js4ONij9y35v6wIpT,78908230
Dfideliz,"Sem Censura - song and lyrics by Orochi, Mainstreet, Dfideliz, Azevedo, Shenlong, PL Quest, RUXN | Spotify",https://open.spotify.com/intl-pt/track/49NyXYwAtRZcjTojDdffrz,2190381
Dfideliz,"Berenice (Papasessions #6) [feat. CALIFFA] - song and lyrics by L7NNON, Dfideliz, BIN, CALIFFA | Spotify",https://open.spotify.com/intl-pt/track/58TLpLev8A4GFCUizxpF7T,37979366
Dfideliz,"Droga e Festa - song and lyrics by Orochi, Dfideliz, Caio Luccas, TkN, RUXN | Spotify",https://open.spotify.com/intl-pt/track/2PwxSh4DECcdJyUuMkAovC,14698996
Dfideliz,"Mlks de Sp - song and lyrics by Recayd Mob, Dfideliz, MC Igu, Jé, Derek | Spotify",https://open.spotify.com/intl-pt/track/3eYOxLGAl20agLMeP8s3Fw,36572714
Dfideliz,"Mercê - song and lyrics by Dfideliz, Kroos, Menor MC, Sjay | Spotify",https://open.spotify.com/intl-pt/track/01QJqfBkROa08hDO3tWH1x,355247
Dfideliz,"Placo 2 - song and lyrics by N.A.N.A., Dfideliz, Neckklace | Spotify",https://open.spotify.com/intl-pt/track/5faJXIX4rVnx2Ike20jfWV,327706
Dfideliz,"Vida Eu Penso Na Gente Ainda - song and lyrics by Dfideliz, Neckklace | Spotify",https://open.spotify.com/intl-pt/track/5qV0rG1Tdj5mpL9ssoLxrj,911171
Dfideliz,Fontalis - song and lyrics by Dfideliz | Spotify,https://open.spotify.com/intl-pt/track/3UHkMwbGxBLDOGu8SCWuCJ,625828
Dfideliz,Nós É Rei Não Tem Jeito - song and lyrics by Dfideliz | Spotify,https://open.spotify.com/intl-pt/track/2aViQD0rtoLGdrEp8iKLnr,233353
Dfideliz,"TAPINHA NO GRELO - song and lyrics by Derek, Dfideliz, A$HP, Nagalli | Spotify",https://open.spotify.com/intl-pt/track/02lNHOhx2vOCZC5WSnlqnH,1622171
Dfideliz,"Mundo Lá Fora - song and lyrics by Prazer Bené, Dfideliz | Spotify",https://open.spotify.com/intl-pt/track/4068UoNenzCwiT9iaI1MWe,255898
Dfideliz,"Carteira Quadrada - Speed - song and lyrics by Rudies Flacko, Dfideliz | Spotify",https://open.spotify.com/intl-pt/track/6KmpiyshtqVtyFsiPm84i6,56509
Dfideliz,"Faço Dinheiro - song and lyrics by Dfideliz, Neckklace | Spotify",https://open.spotify.com/intl-pt/track/5aXKUki22LMae35q0PPLDY,1656822
Dfideliz,"Casaco De Grife - song and lyrics by Dfideliz, Leviano, Galdino, RUXN, Deluca | Spotify",https://open.spotify.com/intl-pt/track/075akCXHwRdqMJvBhjBVWa,8734952
Dfideliz,"Twerk - song and lyrics by Dfideliz, Luccas Carlos, Nagalli, Toledo, THEU$, Honaiser | Spotify",https://open.spotify.com/intl-pt/track/0jFEunmpCB3mRsi8E6aWKT,1661387
Dfideliz,"Intriga - song and lyrics by Dfideliz, Mc Luanna, Nagalli, Toledo, Honaiser | Spotify",https://open.spotify.com/intl-pt/track/4VQOUertHGuID2EgEzVF30,5749646
Dfideliz,"Preto Rico 2 - song and lyrics by Dfideliz, Nagalli, Neckklace, Neconbeat | Spotify",https://open.spotify.com/intl-pt/track/1zroec1I5pmKanj3VQp6ou,958994
Dfideliz,"Meia Noite - song and lyrics by Dfideliz, MC Joãozinho VT, Menor MC, Nagalli, Toledo, Viper | Spotify",https://open.spotify.com/intl-pt/track/2uud5NMBzVYWIxh0v6IcrF,8946818
Dfideliz,"Vudu - song and lyrics by Dfideliz, Celo1st | Spotify",https://open.spotify.com/intl-pt/track/2nN2jjTbuMi8firQoOD2EG,718077
Dfideliz,"Sinto Mó Saudade - song and lyrics by Dfideliz, Azevedo, SV, Galdino, meLLo | Spotify",https://open.spotify.com/intl-pt/track/3YR1mrL8fhZyv6w7A9HwVg,856900
Dfideliz,"Grato A Deus - song and lyrics by Dfideliz, Neckklace | Spotify",https://open.spotify.com/intl-pt/track/3kY9jd6hZbOiohoHzSMiUO,799903
Dfideliz,"Carteira Quadrada - song and lyrics by Rudies Flacko, Dfideliz | Spotify",https://open.spotify.com/intl-pt/track/3F0gib7NudVVYa27aZjTPw,825114
Dfideliz,"Alma Limpa - song and lyrics by Dfideliz, Celo1st | Spotify",https://open.spotify.com/intl-pt/track/30MGTYh5ajhvPKOSKRth9m,1845831
Dfideliz,"Leonina - song and lyrics by Dfideliz, CALIFFA, Papatinho | Spotify",https://open.spotify.com/intl-pt/track/5GCGpowDkQG4EngV9eC1FM,658135
Dfideliz,"Dinheiro me sonda - song and lyrics by Chase, Dfideliz | Spotify",https://open.spotify.com/intl-pt/track/1qL1qTH8oYIPec1WhHLoCA,1221370
Dfideliz,"Forbes - song and lyrics by Chase, Dfideliz | Spotify",https://open.spotify.com/intl-pt/track/27kdcMqZRs5kVRJtU5xYjZ,152601
Dfideliz,"Marquinha - song and lyrics by Salvador Da Rima, Dfideliz, Mc Paiva ZS | Spotify",https://open.spotify.com/intl-pt/track/4Rl3FSbrXRLhJ8UhzPWxsg,4581517
